Datetime,ID,Username,Text,Translated_Tweets,Location
2023-01-09 14:53:15+00:00,1612462513567981568,mfrblog,@MikyBurky @Antoniusburha @DiamondsInMyAss @txtdrkuliner tempat legal = sewa lapak mahal = harga makanan naik,@Mikyburky @antoniusburha @diamondsinmyass @txtdrkuliner Legal place = expensive rent = food price goes up,Indonesia
2023-01-09 14:50:58+00:00,1612461934808563712,mfrblog,@sc0rpi097 @txtdrkuliner ada tempat legal = sewa mahal = harga makanan naik,@sc0rpi097 @txtdrkuliner There is a legal place = expensive rent = food price goes up,Indonesia
2023-01-09 13:58:22+00:00,1612448701133508613,MukhlishRizqi,@FOODFESS2 Makanan sing bener2 paling mahal haha,@Foodfess2 Sing Bener2 foods are most expensive haha,
2023-01-09 09:18:32+00:00,1612378276819013633,Aliakhalisya,Balik kl ni selalu pening nak makan ape bukan sebab tak lalu tapi semua makanan mahal hahahah,Back to KL is always dizzy to eat ape not because it's not but all the food is expensive hahahah,Malaysia
2023-01-09 07:52:15+00:00,1612356564689780737,KuMuhaimin7,Malam sikit la aku review lazy monday hq ni. Basically burger dia tak worth the money langsung. Prime woodfire is clear. Next month aku pegi woodfire aku nak tegur la boss dia yg makanan dorg standard dah out. Tapi secret sauce dia tu yg mahal tu.,Last night I reviewed this Lazy Monday HQ. Basically the burger is not worth the money at all. Prime woodfire is clear. Next month I went to the woodfire I wanted to tell her the boss who was a standard dorg food out. But the secret sauce is that expensive.,changi east
2023-01-06 06:16:51+00:00,1611245392867528706,Eastcantdark,"Harap² Y.A.B @FadhlinaSiddiq dan Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech...Datuk Seri @AlexNantaLinggi kata dh pattern in @myipo... betul ke?
So dh tk bleh bgi alasan import makanan ternakan mahal lpas ni.","Hope Y.A.B @fadhlinasiddiq and Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech ...
So dh is not a reason to import expensive livestock food.","Kajang, Selangor"
2023-01-06 02:12:35+00:00,1611183921802399744,shafina_99,"Pernah terkena mcmni dengan member2 kerja.makan kt kedai mahal, so aku amik la makanan yg murah..but sorng volunteer bayar and last2 diorng bahagi je total dgn brp orng yg makan...dhla diorng makan semua yg mahal2 punya.rasa nak nangis transfer duit sebab lunch kene byr 40++😔","Ever been exposed to work members. Eat expensive stores, so I am cheap food..but sorng volunteer pay and last2 was part of the total with the brp orng ... Transfer money because lunch here byr 40 ++ 😔",malaysia
2023-01-04 08:26:30+00:00,1610553244287373312,aRRy_MaMaK,"@MyDSA_official P: harga barang makanan masih mahal.
S: by right..uhuks uhuks https://t.co/3otOp5XqkQ","@Mydsa_official P: Food prices are still expensive.
S: by right..uhuks uhuks https://t.co/3otop5xqkq","Sungai Buloh, Selangor"
2023-01-03 11:47:06+00:00,1610241337286361098,Ramskuy53,@urkalacxy @cacingmerahh Makanan mahal kal,@urkalacxy @cacingmerahh expensive food kal,
2023-01-03 09:12:12+00:00,1610202358239342593,neverfalters,"Gue gak pernah beli makanan kereta, selalu bekel dari area luar stasiun. Karena segala barang kalo udah masuk stasiun pasti berubah lebih mahal...","I have never bought car food, always from the outside area. Because everything if you enter the station will be more expensive ...",Indonesia
2023-01-02 14:41:59+00:00,1609922959912882179,nonanov98,"@humorinaja Aku yang tipikal setiap makanan mau mahal dan murah tetap difoto, agak kesal ngelihat tingkah cowok begini. Difotoin bukan berarti harus di up di sosmed. Punya aku banyak juga kok yang gak ke up di sosmed. Itu foto nanti bakal kulihat, terus kalau ada waktu aku recook","@humorinaja is typical of every expensive and cheap food to be photographed, a bit disappointed to see this kind of cute behavior. Non -meaning should be up to Sosmed. I have a lot of people who don't go to Sosmed. That's a photo I'll see, and if I have time I recook","Sekadau, Kalimantan Barat"
2023-01-02 03:29:49+00:00,1609753804333010944,sherfiqashrdn,Actually semua makanan da naik harga 🥺 and da makin terasa mahal dia actually bcs duit aku makin cpt berkurang hahah,Actually all foods go up the price 🥺 and and it feels like it is actually bcs my money is getting reduced hahah,
2022-12-30 23:58:47+00:00,1608975919850622976,_Ch4I,"@aliyong_ @isusemasaviral setuju, korang je yg terkinja nak try yg viral, lps tu kata makanan penang mahal, hello makanan tu mahal kalau ko x mampu je, yg klaka2 je komen","@aliyong_ @isusemasaviral agrees, you guys want to try viral, let's say Penang food is expensive, hello the food is expensive if I can afford it,","Setapak, "
2022-12-28 12:39:09+00:00,1608080109164179458,pungokta,"baru pertama ini makan martabak pecenongan. rasanya dominan manis ya? gak yg asin gimana gitu. mungkin kebiasaan makan martabak jatim yg dominan asin umami, jadinya makan yg ini malah tidak masuk selera. karena gak semua makanan mahal bakal cocok dimulut kita. dah lah 🫤","It was the first of this to eat Martabak Pecenan. Do you think it's sweet? It's not like that. Perhaps the habit of eating Martabak Jatim is dominant in the salty of Umami, so eating this one does not taste good. Because not all the expensive foods will suit us. already 🫤","Gresik, Indonesia"
2022-12-27 15:46:38+00:00,1607764901849882624,nick_amirrul,"Good read guys. Penyebab inflasi terbesar kita semua adalah makanan. Kalau kita semua berganding bahu tolak pasaraya/kedai/pasar yg jual mahal, itupun kita dah push senarnya","Good read guys. The biggest cause of our inflation is food. If we all work together to reject the expensive supermarket/shop/market, then we push it","Kuala Terengganu, Terengganu"
2022-12-27 12:09:28+00:00,1607710251381587968,thebaddestazn,"angkringan ala cafe yg paling hits di Solo, reviewnya :
- makanan lumayan enak (hanya saja makanannya hanya diangetin)
- tempat kekinian (minusnya banyak becek krn keran cuci tangan bocor)
- harga yg lumayan lebih mahal dibanding angkringan beneran (menyesuaikan tmpt) https://t.co/XrYYf8tSYK","The most hits of the cafe in solo, the review:
- Delicious foods (just the food is just diarrhea)
- This place is a lot of it (so much of a leaking hand is leaking)
- Lucrative prices are more expensive compared to the sorts (customizing TMPT) https://t.co/xryyf8tsyk",starbucks store near u
2022-12-27 06:39:20+00:00,1607627170985447425,afrinaaaa__,Will share this tweet to my mum cause mama tak percaya bila i cakap makanan dekat bangsar mahal,Will share this tweet to my mum cause mama can't believe when i say food near bangsar expensive,L-1485
2022-12-27 05:39:37+00:00,1607612144060891139,liuzzhary,"Panas bukan maen, 
Kalau beli online mahal di ongkir,kalau go food biasa ongkos anter seharga porsi makanan, surga kuliner babik 😂, kalau di pontianak dikit2 kimak, kimey, kimpet, kimput kiwey, kalau kemarau, air asin, mandi pakai sabun jadi gk berbusa","Hot not maen,
If you buy an expensive online in Ongkir, if you go to a regular food ong the antertainer, the culinary hauler, if in the vampire, kimak, kimey, kimpet, kiwey's drought, drought, salted water, soap bath so soap","Mojokerto, Jawa Timur"
2022-12-27 05:04:56+00:00,1607603415630348289,idrisngrh,"kalo untuk segi makanan yha memang beda, mahal.","If for food yha is a good, expensive, expensive.",Part of Condongcatur
2022-12-25 06:57:02+00:00,1606906849454063616,ZamaniZakaria,"@rafiziramli Apa masalahnya,ada duit lebih nak makan ayam belilah walaupon dah tahu harga tu mahal,Kalau dah tahu mahal tak payah lah makan ayam,kalau nak makan jugak gi lah cari kedai yg jual murah sikit.Susah sangat ker nak FAHAM....
Banyak lagi makanan lain yg boleh makan.","@rafiziramli what the problem is, there is more money to eat chickens even if you know the price is expensive, if you know it's expensive not eating chicken, if you want to eat a cheap shop, it's a very good to understand ... .
Many other foods can be eaten.",malaysia Kl
2022-12-25 06:30:57+00:00,1606900284139409409,amrafkz,"isu makanan di pasar lagi mahal kerana mungkin pasaraya besar beli bahan makanan lagi bnyk ( in bulk) so dorg dapat harga murah lagi , berbanding di pasar mereka jual secara kecil kecilan so dpt harga dari supplier tidak seperti harga di pasaraya.","The issue of food in the market is expensive as it may be that the supermarket is buying more food (in Bulk) so dorg can get a cheaper price, compared to their small market so small as a price from suppliers is not like the price in the supermarket.",Currently in Malaysia
2022-12-24 20:44:18+00:00,1606752651634696192,imAzwanAbu,makanan melayu kene bawah 5 ringgit je kalau lebih dikire mahal.. lanshau,Malay food here under 5 dollars if it is more expensive .. Lanshau,"Pahang, Malaysia"
2022-12-24 15:33:34+00:00,1606674450136825858,zieyla88,"6. Lunch at Halal Saigon.
Harga mampu termenung kita di buatnya. FYI makanan di sini agak mahal yew 😳😳. Total lunch shj d500,000 😶😆 taubat lahummm https://t.co/g7Hf4vKrto","6. Lunch at Halal Saigon.
Prices can ponder we do it. Fyi food here is quite expensive yew 😳😳. Total lunch shj D500,000 😶😆 Repent lahummm https://t.co/g7hf4vkrto","Kota Kinabalu, Sabah"
2022-12-23 15:42:36+00:00,1606314337403969536,NabilTaki92,"Dlm space tu ramai speaker blur apa solusi. Nak tergelak pun ye. 😂. Punyalah kita ni dah ada blueprint Industri Bijian dengan Pelan Penanaman Jagung (2017 - 2032). Siap ada 3 Fasa lagi dalam pelan tu.

Hahaha. Benda paling mahal utk ayam ni makanan dia. Kau import pun sama jgk😂","In the space there are many speakers blur what the solution is. You want to fall apart. 😂. We already have a blueprint industry with corn cultivation plan (2017 - 2032). There are 3 more phases in the plan.

Hahaha. The most expensive thing for this chicken is his food. You import the same jgk😂","Petaling, Selangor"
2022-12-23 15:31:46+00:00,1606311608997007361,MAIA191,"Bukan makanan. Tapi deodorant di family mart sgt lah mahal. Tapi tulah, in the name of 24 hours😌 https://t.co/Ps397QljIu","Not food. But the deodorant in the family mart is expensive. But in disarray, in the name of 24 hours😌 https://t.co/ps397qljiu",Kura_Pura
2022-12-23 15:04:22+00:00,1606304714865274881,Cintaumi9,@TAhmad27164840 @xleovengence @syahirsyhr Banyak je pilihan kalau nak... benda paling senang dibuat... pilih harga makanan yang berpatutan dan berbaloi... mahal tapi x sedap x guna jugak...,@Tahmad27164840 @xleovengence @syahirsyhr There are many options if you want ... the easiest thing to do ... Choose the affordable and affordable food prices ... expensive but x delicious x use jugak ...,"Kuala Lumpur City, Kuala Lumpu"
2022-12-23 12:05:26+00:00,1606259684213522432,akulina,"@fatkah @dikadyah Yo mundhak ongkir eee kdg lbh mahal drpd makanan e. 😢😅
Dahlah mangan roti ae aq wkwk njuk gek turu ben gek sarapan. 😂🤣","@fatkah @dikadyah yo mundhak Ongkir eee kdg more expensive from food e. 😢😅
Dahah mangan bread ae aq wkwk njuk gek turu ben gek breakfast. 😂🤣","Kota Yogyakarta, Yogyakarta"
2022-12-23 08:09:21+00:00,1606200274858651648,Qodridio,"Pengen jualan makanan mahal biar gak ada yg beli, repot 🤣","Expensive food sales should not buy, beam 🤣",yogyakarta
2022-12-23 05:13:16+00:00,1606155960170315776,jjknim95,"Aku tiap pagi dikasih recehan 2dollar sama bosku, buat beli waffle buat sarapan :( makanan melayu mahal bgt disini jdnya cuma bisa beli waffle.","Every morning I was loved 2dollar with my boss, to buy a waffle for breakfast :( expensive Malay food here and can just buy waffle.","West Region, Singapore"
2022-12-22 21:56:02+00:00,1606045925734240256,alpha_KVG,"@McDMalaysia Oh, pasti sangat berbaloi dengan harga yang mahal tu. Jom kita makan makanan yang tak sehat dan minum minuman yang tak berkhasiat!","@Mcdmalaysia oh, definitely worth it with that expensive price. Let's eat unhealthy foods and drink unhealthy drinks!",Kuala Lumpur City
2022-12-22 20:40:51+00:00,1606027005278896128,nuuwsofine,"Bingung bet kerja di Bali, gaji lebih dikit dari ekspektasi. Tapi gua susah bat nabung. Ya sakit lah bertubi-tubi, ya alergi ga kelar-kelar, jadi vegetarian badan malah jadi ga semangat, makanan bener enak kalo ga jauh harus bentukan resto (mahal).","Confused to work in Bali, salaries are more than expected. But I have a hard time. Yes it hurts, yes allergies are not all about, so the body's vegetarian is even so good, the food is delicious if it should be a resto (expensive) form.","Tuban, Bali"
2022-12-22 02:41:20+00:00,1605755335301804032,Mystiquerystal,@___vanillablue @kochengfs kasih makanan mahal banyak 🗿,@___vanillablue @kochengfs love food expensive 🗿,
2022-12-21 15:38:07+00:00,1605588432826159104,your_anata,"G tau knp tp dri pas masih kerja di salah satu anak perusahaan bumn,klo liat makanan tuh liat harga dulu.

Kyk suka mikir anjirr mahal bgt mending beli makanan pinggir jlan dpt banyak duit sisa buat jajan yg lain.

Pdhl dulu klo mau beli mah bsa,cm g tau bawaan pemikiran gtu mulu","I know that PAS is still working at one of the Bumn Company children, but the food is priced first.

Kyk likes to think that expensive expensive bgt bg buy food edge jlan can have a lot of money for other cakes.

PDHL used to buy MAH BSA, cm g taubang thought gtu mulu",GSK-SUB
2022-12-21 10:04:15+00:00,1605504412805390336,AmaleenaForever,Sewa rmh mahal...sewa bilik laaagi mahal. Byr bil lagi. Takde own transport. Naik tren pegi kerja. Rmh yg dekat² stesen tren ni MAHA mahal.Barang mentah mahal. Makanan mahal. Semua benda kena beli.,Expensive rent ... rent room rent is expensive. Byr bill again. No transport. Take the train to work. Rmh near this train station is expensive. Expensive food. Everything to buy.,"Kuala Lumpur, Malaysia"
2022-12-21 04:07:49+00:00,1605414715508658176,YuariKwon,Probably 8 ringgit. Raub harga makanan memang mahal 🥲,Probably 8 dollars. Raub food prices are expensive 🥲,"Raub, Pahang/ Penang, Malaysia"
2022-12-20 10:32:24+00:00,1605149110050295808,daewulll,@FoodBase_ hokben. emak bapak w tau aja makanan mahal kek mana.,@Foodbase_ hokben. My dad knows where the cake is expensive.,
2022-12-19 03:20:11+00:00,1604677950104010752,edoth76,"@Mpok_Hanum @sugarmamang @chefedwinlau Pantes kucing di kantor maunya tongkol cue, tau aja dia makanan mahal 😭😭😭😭😭","@Mpok_hanum @sugarmamang @chefedwinlau Pantes cat in the cake cue cue, just know that he is expensive 😭😭😭😭😭","Jakarta Barat, DKI Jakarta"
2022-12-18 18:56:05+00:00,1604551088543498240,mlskenaljantan,"Makanan nya porsi kuli, rasanya gila bikin gamon, tapi harganya ga mahal, tempatnya enak buanget nyaman buanget. Openaire resto paling debestt gilaaa kacawww. Sangat disarankan untuk ngedate sm kumpul keluarga disana","The food is pure, it tastes like a gamon, but it's not expensive, it's a good place to throw away. Openaire resto is the most crazy debestt. It is highly recommended to NGEDATE SM Collect Family there","Semarang, Jawa Tengah"
