Datetime,ID,Username,Text,Translated_Tweets,Location
2022-07-26 06:50:47+00:00,1.55E+18,BimmerHp4,"@afnankamilan @SyafiqmuhdD @brgsjks Sy beli bahan mentah Untuk smggu, selalunya Sy bawa 1 or 2 lauk, je, lupa lak nak buat costing, bole la jimat skit, kat dmnsara ni makanan mahal nk mati","@afnankaman @syafiqmuhdd @brgsjks and buy raw materials for smiling, usually bring 1 or 2 side dishes, je, forget to make costing, bole la save skit, in this expensive food to die",Puchong Selangor
2022-07-29 07:00:12+00:00,1.55E+18,NaddyAzahri,Hahhhahahah can relate. Hari tu suruh husband belikan bunga dia kata baik beli makanan bunga mahal xleh makan 🤣🤣,Hahhhahahah can relate. That day told her to buy a flower she said it was good to buy expensive flower foods xleh eating 🤣🤣,Kuala Lumpur City
2022-07-29 07:00:12+00:00,1.55E+18,NaddyAzahri,Hahhhahahah can relate. Hari tu suruh husband belikan bunga dia kata baik beli makanan bunga mahal xleh makan 🤣🤣,Hahhhahahah can relate. That day told her to buy a flower she said it was good to buy expensive flower foods xleh eating 🤣🤣,Kuala Lumpur City
2022-07-29 07:37:15+00:00,1.55E+18,nowthisisrita,Yang paling mahal minyak ni berbanding harga makanan dalam bil lunch tadi. Tp bau dia sedap feeling hotel dan spa. https://t.co/nIZX9MCm4N,The most expensive oil is compared to the price of food in the lunch bill. But it smells good to feel like hotels and spa. https://t.co/nizx9mcm4n,she/her
2022-07-29 07:37:15+00:00,1.55E+18,nowthisisrita,Yang paling mahal minyak ni berbanding harga makanan dalam bil lunch tadi. Tp bau dia sedap feeling hotel dan spa. https://t.co/nIZX9MCm4N,The most expensive oil is compared to the price of food in the lunch bill. But it smells good to feel like hotels and spa. https://t.co/nizx9mcm4n,she/her
2022-07-31 08:57:26+00:00,1.55E+18,syeerayahaya,@cekelatshop Agak overprice wani 😆 kaw kaw khunafa ceah beli ni rm15 tp sbb nak sgt rasa kurelakan 🥹 makanan lain pun mahal mahal gakla. Terus masuk kereta hidup enjin vroom vroom 😂,@cekelatshop is a bit overprice 😆 kaw kaw khunafa ceah bought this rm15 tp as well as to taste 🥹 other foods are expensive. Continue in the car's vroom vroom engine 😂,"Port Dickson, Negeri Sembilan"
2022-08-01 05:36:01+00:00,1.55E+18,faqihsyakiran,Aku mmg complaint lah . Dah lah mahal lepastu bagi makanan mcm dedak ayam cibai,I'm complaining. It is expensive for mcm mcm food cibai,"Wilayah Persekutuan Putrajaya,"
2022-08-01 12:36:24+00:00,1.55E+18,syvzwvn,"Bila nak order makanan, tengok delivery harga mahal, aku berteleku sejenak. Lepas dah kira dan berfikir secara kritis, aku tiba di konklusi kalau aku jadi rider tu, confirm confirm aku charge triple. So aku pun order. Kita murahkan rezeki orang, orang mudahkan urusan kita.","When I want to order food, look at the expensive price delivery, I have a moment. After thinking and thinking critically, I arrived at the conclusion if I became the rider, confirming that I charged a triple. So I ordered it. We give people sustenance, people make our affairs easier.","Chicago, Kelantan"
2022-08-01 12:36:24+00:00,1.55E+18,syvzwvn,"Bila nak order makanan, tengok delivery harga mahal, aku berteleku sejenak. Lepas dah kira dan berfikir secara kritis, aku tiba di konklusi kalau aku jadi rider tu, confirm confirm aku charge triple. So aku pun order. Kita murahkan rezeki orang, orang mudahkan urusan kita.","When I want to order food, look at the expensive price delivery, I have a moment. After thinking and thinking critically, I arrived at the conclusion if I became the rider, confirming that I charged a triple. So I ordered it. We give people sustenance, people make our affairs easier.","Chicago, Kelantan"
2022-08-01 12:36:24+00:00,1.55E+18,syvzwvn,"Bila nak order makanan, tengok delivery harga mahal, aku berteleku sejenak. Lepas dah kira dan berfikir secara kritis, aku tiba di konklusi kalau aku jadi rider tu, confirm confirm aku charge triple. So aku pun order. Kita murahkan rezeki orang, orang mudahkan urusan kita.","When I want to order food, look at the expensive price delivery, I have a moment. After thinking and thinking critically, I arrived at the conclusion if I became the rider, confirming that I charged a triple. So I ordered it. We give people sustenance, people make our affairs easier.","Chicago, Kelantan"
2022-08-03 18:13:55+00:00,1.55E+18,seorgperempuan,dah sampai sini belasah je la tunggu beratur. Daripada panas terik bawak ke hujan baru dapat meja. Tapi berbaloi la makanan sedap. Ke sebab dah lapar? Harga pun boleh tahan taklah mahal mana. Balik hotel rest kejap lepas tu ke Central Festival Mall. Ini jalan kaki je,It's been a while since I've been waiting. From the scorching heat to the rain it got the table. But it's worth the delicious food. Is it hungry? Even prices can be expensive. Back to the hotel rested then to the Central Festival Mall. This is a walk,Malaysia
2022-08-03 18:13:55+00:00,1.55E+18,seorgperempuan,dah sampai sini belasah je la tunggu beratur. Daripada panas terik bawak ke hujan baru dapat meja. Tapi berbaloi la makanan sedap. Ke sebab dah lapar? Harga pun boleh tahan taklah mahal mana. Balik hotel rest kejap lepas tu ke Central Festival Mall. Ini jalan kaki je,It's been a while since I've been waiting. From the scorching heat to the rain it got the table. But it's worth the delicious food. Is it hungry? Even prices can be expensive. Back to the hotel rested then to the Central Festival Mall. This is a walk,Malaysia
2022-08-04 06:56:26+00:00,1.56E+18,Izizainal,Btw skrg foodpanda dgn grab food mmg agak mahal. Dah jarang sgt order guna fp atau grab sbb rasa mcm kalau aku drive sendiri pergi beli makanan kat kedai tu pun kos minyak kereta aku tak sampai mcm kos order guna fp atau grab.,Btw now foodpanda with grab food is quite expensive. It is rare to order FP or grab as I feel like I drive myself to buy food at the store and the cost of my car oil does not cost the order to use FP or grab.,Banting/Shah Alam
2022-08-04 06:56:26+00:00,1.56E+18,Izizainal,Btw skrg foodpanda dgn grab food mmg agak mahal. Dah jarang sgt order guna fp atau grab sbb rasa mcm kalau aku drive sendiri pergi beli makanan kat kedai tu pun kos minyak kereta aku tak sampai mcm kos order guna fp atau grab.,Btw now foodpanda with grab food is quite expensive. It is rare to order FP or grab as I feel like I drive myself to buy food at the store and the cost of my car oil does not cost the order to use FP or grab.,Banting/Shah Alam
2022-08-06 06:15:54+00:00,1.56E+18,luq_hakim666,"@SyedAkramin Kalau nak mogok bagi lah end user untung, bukan rider. Klu panda/grab naikkan harga delivery, yg terjejas rider l, vendor dan pengguna, klu dah mahal pengguna x Oder makanan, rider rugi, vendor pun rugi, grab/panda ok je dia company besar.","@Syedakramin if you want to strike for the end user, not a rider. Panda/grab raise the price of delivery, affected by rider L, vendors and consumers, it is expensive consumer x food, rider loss, vendor loss, grab/panda ok he is a big company.",
2022-08-06 06:15:54+00:00,1.56E+18,luq_hakim666,"@SyedAkramin Kalau nak mogok bagi lah end user untung, bukan rider. Klu panda/grab naikkan harga delivery, yg terjejas rider l, vendor dan pengguna, klu dah mahal pengguna x Oder makanan, rider rugi, vendor pun rugi, grab/panda ok je dia company besar.","@Syedakramin if you want to strike for the end user, not a rider. Panda/grab raise the price of delivery, affected by rider L, vendors and consumers, it is expensive consumer x food, rider loss, vendor loss, grab/panda ok he is a big company.",
2022-08-11 06:42:24+00:00,1.56E+18,luq_hakim666,"@SyedSaddiq Tp yb kalau dia naikan delivery, sy sebagai pengusaha/ merchant akan terlibat juga makanan jadi mahal YB, solusi dia pada sy kurangkan comision 35% tu kepada 25% dan naikan rider fee, baru lah pengguna benifit, rider benifit, merchant benifit, syarikat ada lah untung sikit","@Syedsaddiq tp yb if he or she welcomes delivery, as an entrepreneur/ merchant will also be involved in food so expensive YB, his solution to me reduces the 35% comision to 25% and the rider fee, new users of Benifit, Rider Benifit, Merchant Benifit, The company has a little profit",
2022-08-11 06:42:24+00:00,1.56E+18,luq_hakim666,"@SyedSaddiq Tp yb kalau dia naikan delivery, sy sebagai pengusaha/ merchant akan terlibat juga makanan jadi mahal YB, solusi dia pada sy kurangkan comision 35% tu kepada 25% dan naikan rider fee, baru lah pengguna benifit, rider benifit, merchant benifit, syarikat ada lah untung sikit","@Syedsaddiq tp yb if he or she welcomes delivery, as an entrepreneur/ merchant will also be involved in food so expensive YB, his solution to me reduces the 35% comision to 25% and the rider fee, new users of Benifit, Rider Benifit, Merchant Benifit, The company has a little profit",
2022-08-11 06:42:24+00:00,1.56E+18,luq_hakim666,"@SyedSaddiq Tp yb kalau dia naikan delivery, sy sebagai pengusaha/ merchant akan terlibat juga makanan jadi mahal YB, solusi dia pada sy kurangkan comision 35% tu kepada 25% dan naikan rider fee, baru lah pengguna benifit, rider benifit, merchant benifit, syarikat ada lah untung sikit","@Syedsaddiq tp yb if he or she welcomes delivery, as an entrepreneur/ merchant will also be involved in food so expensive YB, his solution to me reduces the 35% comision to 25% and the rider fee, new users of Benifit, Rider Benifit, Merchant Benifit, The company has a little profit",
2022-08-16 14:02:40+00:00,1.56E+18,khairunnxsa,@ziq_zufar Kalau kau teringin makan nasi n tomyam aku cadangkan makan rama V. Makanan sedap. Harga mahal. Ekslusif. Gi ah tengok ig dia,@ziq_zufar if you want to eat rice n tomato I recommend eating a rama V. delicious food. Expensive. Exclusive. Gi ah look at him,
2022-08-16 14:02:40+00:00,1.56E+18,khairunnxsa,@ziq_zufar Kalau kau teringin makan nasi n tomyam aku cadangkan makan rama V. Makanan sedap. Harga mahal. Ekslusif. Gi ah tengok ig dia,@ziq_zufar if you want to eat rice n tomato I recommend eating a rama V. delicious food. Expensive. Exclusive. Gi ah look at him,
2022-08-16 14:02:40+00:00,1.56E+18,khairunnxsa,@ziq_zufar Kalau kau teringin makan nasi n tomyam aku cadangkan makan rama V. Makanan sedap. Harga mahal. Ekslusif. Gi ah tengok ig dia,@ziq_zufar if you want to eat rice n tomato I recommend eating a rama V. delicious food. Expensive. Exclusive. Gi ah look at him,
2022-08-27 10:30:45+00:00,1.56E+18,teachernndjw,kena kaya sbb craving makanan mahal sokmo 😮‍💨,Get rich as craving expensive foods 😮‍💨,
2022-08-30 04:58:40+00:00,1.56E+18,Sauffie_84,"@TweetIslamik Pelajar cina cakap,babi mahal.
Tak ada cina waras nak sabotaj letak dalam makanan jual pada Melayu.Dari dia sabotaj baik dia makan sendiri.
Dia 2 sahaja,sama ada cina itu kaya gila atau dia gila.","@Tweetislamik Chinese students say, expensive pigs.
There is no sane Chinese to sabotage in food in Malay.
He's only 2, whether it's crazy or crazy.",Bukit Bintang
2022-08-31 11:39:46+00:00,1.56E+18,Sauffie_84,"@iamenahsregor @anthraxxx781 Ini pelajar kawan cina cakap,dia pun makan sebulan sekali.babi mahal gila,dari cina masukkan dalam makanan melayu baik dia makan sendiri.","@iamenahsregor @anthraxxx781 This Chinese friend says, he eats once a month.",Bukit Bintang
2022-09-05 05:48:07+00:00,1.57E+18,yeolahv,"Makanan sihat mahal? Haritu aku beli daging RM3 boleh buat makan siap share dengan kucen lagi 🫠

Belum kira beli sayur etc. Tapi yelah kome nak membeli juga, tak nak masak sendiri","Healthy food is expensive? Then I bought RM3 meat to eat ready to share with you again 🫠

Not to mention buying vegetables etc. But if you want to buy it too, don't want to cook it yourself",Malaysia
2022-09-05 05:48:07+00:00,1.57E+18,yeolahv,"Makanan sihat mahal? Haritu aku beli daging RM3 boleh buat makan siap share dengan kucen lagi 🫠

Belum kira beli sayur etc. Tapi yelah kome nak membeli juga, tak nak masak sendiri","Healthy food is expensive? Then I bought RM3 meat to eat ready to share with you again 🫠

Not to mention buying vegetables etc. But if you want to buy it too, don't want to cook it yourself",Malaysia
2022-09-05 05:48:07+00:00,1.57E+18,yeolahv,"Makanan sihat mahal? Haritu aku beli daging RM3 boleh buat makan siap share dengan kucen lagi 🫠

Belum kira beli sayur etc. Tapi yelah kome nak membeli juga, tak nak masak sendiri","Healthy food is expensive? Then I bought RM3 meat to eat ready to share with you again 🫠

Not to mention buying vegetables etc. But if you want to buy it too, don't want to cook it yourself",Malaysia
2022-09-05 05:48:07+00:00,1.57E+18,yeolahv,"Makanan sihat mahal? Haritu aku beli daging RM3 boleh buat makan siap share dengan kucen lagi 🫠

Belum kira beli sayur etc. Tapi yelah kome nak membeli juga, tak nak masak sendiri","Healthy food is expensive? Then I bought RM3 meat to eat ready to share with you again 🫠

Not to mention buying vegetables etc. But if you want to buy it too, don't want to cook it yourself",Malaysia
2022-09-05 05:49:37+00:00,1.57E+18,yeolahv,"Kalau tahu kita tak ada duit, buat cara tak ada duit. Masak dekat rumah etc

Makanan sihat dekat luar memang mahal sebab you pay untuk their prepping skills more. Yang tak sihat lagi murah pasal dia campak je segala perisa recklessly","If we know we have no money, do the way there is no money. Cook near home etc

Healthy foods near the outside are expensive because you pay for their prepping skills more. Unhealthy and cheap about him measles all the Recklessly flavors",Malaysia
2022-09-05 05:49:37+00:00,1.57E+18,yeolahv,"Kalau tahu kita tak ada duit, buat cara tak ada duit. Masak dekat rumah etc

Makanan sihat dekat luar memang mahal sebab you pay untuk their prepping skills more. Yang tak sihat lagi murah pasal dia campak je segala perisa recklessly","If we know we have no money, do the way there is no money. Cook near home etc

Healthy foods near the outside are expensive because you pay for their prepping skills more. Unhealthy and cheap about him measles all the Recklessly flavors",Malaysia
2022-09-05 05:49:37+00:00,1.57E+18,yeolahv,"Kalau tahu kita tak ada duit, buat cara tak ada duit. Masak dekat rumah etc

Makanan sihat dekat luar memang mahal sebab you pay untuk their prepping skills more. Yang tak sihat lagi murah pasal dia campak je segala perisa recklessly","If we know we have no money, do the way there is no money. Cook near home etc

Healthy foods near the outside are expensive because you pay for their prepping skills more. Unhealthy and cheap about him measles all the Recklessly flavors",Malaysia
2022-09-05 05:49:37+00:00,1.57E+18,yeolahv,"Kalau tahu kita tak ada duit, buat cara tak ada duit. Masak dekat rumah etc

Makanan sihat dekat luar memang mahal sebab you pay untuk their prepping skills more. Yang tak sihat lagi murah pasal dia campak je segala perisa recklessly","If we know we have no money, do the way there is no money. Cook near home etc

Healthy foods near the outside are expensive because you pay for their prepping skills more. Unhealthy and cheap about him measles all the Recklessly flavors",Malaysia
2022-09-09 00:11:38+00:00,1.57E+18,HarirZharfan19,"Yes. Each of us ada tupperware kecik, kitorang makan je kt seat tu. Air sorang satu botol 500ml. Picnic tu taklah. Tak pernah terfikir utk picnic. So nak kata aku susah, aku pernah hidup susah dulu, makanan airport mmg mahal for me n my fam at that time, tapi x pernah sesekali…","Yes. Each of us has a small tupperware, eating it in that seat. Water one 500ml bottle. The picnic is not. Never thought about picnic. So I want to say I'm hard, I've lived hard before, airport food is expensive for me n my Fam at that time, but x ever ...",Kuala Lumpur
2022-09-09 00:11:38+00:00,1.57E+18,HarirZharfan19,"Yes. Each of us ada tupperware kecik, kitorang makan je kt seat tu. Air sorang satu botol 500ml. Picnic tu taklah. Tak pernah terfikir utk picnic. So nak kata aku susah, aku pernah hidup susah dulu, makanan airport mmg mahal for me n my fam at that time, tapi x pernah sesekali…","Yes. Each of us has a small tupperware, eating it in that seat. Water one 500ml bottle. The picnic is not. Never thought about picnic. So I want to say I'm hard, I've lived hard before, airport food is expensive for me n my Fam at that time, but x ever ...",Kuala Lumpur
2022-09-09 00:11:38+00:00,1.57E+18,HarirZharfan19,"Yes. Each of us ada tupperware kecik, kitorang makan je kt seat tu. Air sorang satu botol 500ml. Picnic tu taklah. Tak pernah terfikir utk picnic. So nak kata aku susah, aku pernah hidup susah dulu, makanan airport mmg mahal for me n my fam at that time, tapi x pernah sesekali…","Yes. Each of us has a small tupperware, eating it in that seat. Water one 500ml bottle. The picnic is not. Never thought about picnic. So I want to say I'm hard, I've lived hard before, airport food is expensive for me n my Fam at that time, but x ever ...",Kuala Lumpur
