Datetime,ID,Username,Text,Translated_Tweets,Location
2022-04-06 04:42:25+00:00,1.51E+18,khairunnxsa,Barang harga semua nya naik. Tak tahu nak salahkan siapa? Peniaga or kerajaan. Sedihnya,The price of the price goes up. Don't know who to blame? Traders or governments. Sad,
2022-04-06 04:42:25+00:00,1.51E+18,khairunnxsa,Barang harga semua nya naik. Tak tahu nak salahkan siapa? Peniaga or kerajaan. Sedihnya,The price of the price goes up. Don't know who to blame? Traders or governments. Sad,
2022-04-06 05:21:50+00:00,1.51E+18,Togheppy,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Togheppy,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 05:21:50+00:00,1.51E+18,Angkut_,"@SinarOnline @AlexNantaLinggi ko hidup dah berapa tahun?Jadi menteri berapa tahun?🤦🏻‍♀️ Dari sejak bepuluh tahun lepas kenaikan harga barang kawalan mnyk masak ayam telur smua musim2 perayaan or puasa mmg naik,lagi nak siasat??Untung laaa gaji besa2 pegawai puluh / ratus org tak pantau..to late",@Sinaronline @alexnantalinggi ko has lived for years? twenty / hundred people don't watch..to late,langit nan biru.
2022-04-06 17:35:31+00:00,1.51E+18,hafizulhadi3,"Orang mengamuk harga lamb shank naik. Patutnya hangpa pi mengamuk kat kerajaan yang naikkan harga barang dalam diam sampai 30% - 40%.

Tapi tulah. Malaysian. Selalu tak kena tempat 🤣🤣🤣🤣🤣","People raging lamb shank prices up. It should be a pier to raise the government that raise prices of goods in silence by 30% - 40%.

But plague. Malaysian. Always no place 🤣🤣🤣🤣🤣",
2022-04-06 17:35:31+00:00,1.51E+18,hafizulhadi3,"Orang mengamuk harga lamb shank naik. Patutnya hangpa pi mengamuk kat kerajaan yang naikkan harga barang dalam diam sampai 30% - 40%.

Tapi tulah. Malaysian. Selalu tak kena tempat 🤣🤣🤣🤣🤣","People raging lamb shank prices up. It should be a pier to raise the government that raise prices of goods in silence by 30% - 40%.

But plague. Malaysian. Always no place 🤣🤣🤣🤣🤣",
2022-04-06 17:35:31+00:00,1.51E+18,hafizulhadi3,"Orang mengamuk harga lamb shank naik. Patutnya hangpa pi mengamuk kat kerajaan yang naikkan harga barang dalam diam sampai 30% - 40%.

Tapi tulah. Malaysian. Selalu tak kena tempat 🤣🤣🤣🤣🤣","People raging lamb shank prices up. It should be a pier to raise the government that raise prices of goods in silence by 30% - 40%.

But plague. Malaysian. Always no place 🤣🤣🤣🤣🤣",
2022-04-07 03:06:31+00:00,1.51E+18,AfilSyazwan,"Mak aku ada cakap, mungkin tak lama lagi dia nan berhenti berniaga kat warung belakang rumah kat kampung. Aku tanya sebab apa. Dia cakap, sebab barang harga naik banyak sangat. Nak naikkan harga, dia cakap kesian pulak orang kampung nak beli makanan.","My mom said, maybe she soon stopped trading at the backyard shop in the village. I asked me why. He said, because the price of the price went up so much. To raise the price, he said he was sorry for the villagers to buy food.","Shah Alam, Malaysia"
2022-04-07 03:06:31+00:00,1.51E+18,AfilSyazwan,"Mak aku ada cakap, mungkin tak lama lagi dia nan berhenti berniaga kat warung belakang rumah kat kampung. Aku tanya sebab apa. Dia cakap, sebab barang harga naik banyak sangat. Nak naikkan harga, dia cakap kesian pulak orang kampung nak beli makanan.","My mom said, maybe she soon stopped trading at the backyard shop in the village. I asked me why. He said, because the price of the price went up so much. To raise the price, he said he was sorry for the villagers to buy food.","Shah Alam, Malaysia"
2022-04-07 04:17:44+00:00,1.51E+18,AznurNadiyah,"@gomovingforwar @SyedAkramin Dah memang terpaksa, nak buat cammana. Klu dah bertahun keja gaji naik 50 60 rm setahun. Cukup ke nak cover kenaikkan harga barang setiap tahun?","@gomovingforwar @syedakramin is already forced, to make cammana. It has been a year for 50 60 RM a year. Is it enough to cover the price of goods every year?","Petaling Jaya, Selangor"
2022-04-07 04:17:44+00:00,1.51E+18,AznurNadiyah,"@gomovingforwar @SyedAkramin Dah memang terpaksa, nak buat cammana. Klu dah bertahun keja gaji naik 50 60 rm setahun. Cukup ke nak cover kenaikkan harga barang setiap tahun?","@gomovingforwar @syedakramin is already forced, to make cammana. It has been a year for 50 60 RM a year. Is it enough to cover the price of goods every year?","Petaling Jaya, Selangor"
2022-04-07 04:17:44+00:00,1.51E+18,AznurNadiyah,"@gomovingforwar @SyedAkramin Dah memang terpaksa, nak buat cammana. Klu dah bertahun keja gaji naik 50 60 rm setahun. Cukup ke nak cover kenaikkan harga barang setiap tahun?","@gomovingforwar @syedakramin is already forced, to make cammana. It has been a year for 50 60 RM a year. Is it enough to cover the price of goods every year?","Petaling Jaya, Selangor"
2022-04-07 04:43:53+00:00,1.51E+18,f4izalhassan,"Dua soalan untuk mereka yang pakar:

1) Apa jaminan ada cop SIRIM harga pelitup muka tak naik?

2) Kenapa isu harian yang lebih penting seperti kenaikan harga barang keperluan di bandar besar seperti di JB tidak dijuarai KPDNHEP?

Terbuka untuk dibahaskan.","Two questions for those who specialize:

1) What is the guarantee that there is a SIRIM stamp price of the face?

2) Why is it more important daily issues such as rising prices of essentials in large cities such as JB not being won by KPDNHEP?

Open to debate.","Putrajaya Federal Territory, Malaysia"
2022-04-07 04:43:53+00:00,1.51E+18,f4izalhassan,"Dua soalan untuk mereka yang pakar:

1) Apa jaminan ada cop SIRIM harga pelitup muka tak naik?

2) Kenapa isu harian yang lebih penting seperti kenaikan harga barang keperluan di bandar besar seperti di JB tidak dijuarai KPDNHEP?

Terbuka untuk dibahaskan.","Two questions for those who specialize:

1) What is the guarantee that there is a SIRIM stamp price of the face?

2) Why is it more important daily issues such as rising prices of essentials in large cities such as JB not being won by KPDNHEP?

Open to debate.","Putrajaya Federal Territory, Malaysia"
2022-04-07 07:10:04+00:00,1.51E+18,latteandflower,@vantaeneryy Sebab harga semua barang naik.. smlm beli murtabak 2 pcs rm7 🥲,@vantaeneryy because the price of all the goods goes up .. smilm buy 2 pcs rm7 🥲,🇲🇾🇰🇷
2022-04-07 08:14:52+00:00,1.51E+18,AzzalyH,"Sudah2 la pasal facemask ni... Sblm ni x kisah pun cop apa pun... Tetiba skrg kalut pasal cop??? Kerajaan perlu tangani masalah kenaikan Harga Barang.... Bukan sibuk pasal benda alah ni...
#facemasks #kerajaan","Already about this facemask ... before this x story of any cop ... nowadays nowadays cop ??? The government needs to deal with the problem of rising prices of goods .... not busy about this thing ...
#facemasks #government","Permatang pauh, Penang. "
2022-04-08 00:30:06+00:00,1.51E+18,capsule_nine,"Setiap kali stimulus pakej, korang kena  bersedia dalam 5 bulan keatas utk kenaikan harga barang.","Each time the package stimulates, you have to be prepared within 5 months for rising prices.","Kuala Lumpur, Malaysia"
2022-04-08 00:30:06+00:00,1.51E+18,capsule_nine,"Setiap kali stimulus pakej, korang kena  bersedia dalam 5 bulan keatas utk kenaikan harga barang.","Each time the package stimulates, you have to be prepared within 5 months for rising prices.","Kuala Lumpur, Malaysia"
2022-04-08 00:30:06+00:00,1.51E+18,capsule_nine,"Setiap kali stimulus pakej, korang kena  bersedia dalam 5 bulan keatas utk kenaikan harga barang.","Each time the package stimulates, you have to be prepared within 5 months for rising prices.","Kuala Lumpur, Malaysia"
2022-04-08 00:30:06+00:00,1.51E+18,capsule_nine,"Setiap kali stimulus pakej, korang kena  bersedia dalam 5 bulan keatas utk kenaikan harga barang.","Each time the package stimulates, you have to be prepared within 5 months for rising prices.","Kuala Lumpur, Malaysia"
2022-04-08 19:47:32+00:00,1.51E+18,yaakub_abu,"@mynewshub Debat le cepat....mana tau harga saham melonjak naik, harga barang merudum turun...","@mynewshub debate is fast .... where does the stock price go up, the price of goods falls down ...",
2022-04-08 19:47:32+00:00,1.51E+18,yaakub_abu,"@mynewshub Debat le cepat....mana tau harga saham melonjak naik, harga barang merudum turun...","@mynewshub debate is fast .... where does the stock price go up, the price of goods falls down ...",
2022-04-08 19:47:32+00:00,1.51E+18,yaakub_abu,"@mynewshub Debat le cepat....mana tau harga saham melonjak naik, harga barang merudum turun...","@mynewshub debate is fast .... where does the stock price go up, the price of goods falls down ...",
2022-04-09 13:02:04+00:00,1.51E+18,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 13:02:04+00:00,1.51E+18,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 13:02:04+00:00,1.51E+18,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 13:02:04+00:00,1.51E+18,shahrizan_k,"Kita akan rasa harga makanan mahal sampailah kita sendiri berniaga &amp; rasa sendiri penat lelah berniaga tp untung tak seberapa.

Kena mula terima hakikat harga kos &amp; barang, kos pekerja &amp; delivery pun dah naik.

Tak mampu, tak payah beli. Peniaga nak untung, bukan buat charity.","We will feel the price of expensive food until we do business & amp; Feeling tired of being tired of doing business.

Got began to accept the fact that the cost of the cost & amp; goods, employee costs & amp; Delivery is up.

Can't afford it, no need to buy. Traders want to profit, not charity.",Malaysia
2022-04-09 18:13:03+00:00,1.51E+18,frid_ab,Harga barang boleh di kawal dari naik  jika consumers boikot..jangan beli... https://t.co/x4YEOFi1ff,Prices of goods can be controlled from rising if consumers boycott..Don't buy ... https://t.co/x4yeofi1FF,Shah Alam Selangor
